18489,0.125, 8, 1
1849,0.0, 4, 0
18491,0.1111111111111111, 18, 2
18495,0.0, 2, 0
18496,0.14285714285714285, 7, 1
18497,0.0, 2, 0
1850,0.0, 2, 0
18501,0.0, 6, 0
18507,0.0, 1, 0
18508,0.0, 16, 0
18511,0.0, 2, 0
18515,0.047619047619047616, 42, 2
18516,0.0, 26, 0
18517,0.0, 3, 0
18519,0.5, 4, 2
1852,0.0, 11, 0
18522,0.0, 13, 0
18523,0.05, 20, 1
18529,0.2857142857142857, 7, 2
18535,0.0, 2, 0
18540,0.0, 6, 0
18541,0.0, 1, 0
18542,1.0, 1, 1
18544,0.13043478260869565, 23, 3
18555,0.0, 7, 0
18558,0.1111111111111111, 9, 1
18560,0.0, 2, 0
18561,0.0, 5, 0
18562,0.0, 1, 0
18563,0.0, 1, 0
18564,0.0, 2, 0
18571,0.0, 12, 0
18572,0.02857142857142857, 35, 1
18575,0.02857142857142857, 105, 3
18576,0.0, 1, 0
18577,0.0, 3, 0
18583,0.0, 1, 0
18587,0.0, 2, 0
18589,0.0, 1, 0
18592,0.0, 9, 0
18597,0.0, 19, 0
18599,0.0, 2, 0
18600,0.0, 6, 0
18606,0.0, 1, 0
18607,0.0, 3, 0
18611,0.0, 33, 0
18612,0.15, 20, 3
18624,0.0, 63, 0
18626,0.0, 15, 0
18627,0.0, 2, 0
18628,0.05555555555555555, 18, 1
18630,0.020833333333333332, 48, 1
18632,0.0, 10, 0
18635,0.0, 2, 0
18639,0.0, 2, 0
18641,0.0, 2, 0
18643,0.0, 2, 0
18646,0.0, 3, 0
18647,0.0, 15, 0
18648,0.0, 1, 0
18649,0.0, 1, 0
18653,0.0, 5, 0
18654,0.0, 1, 0
18658,0.0, 1, 0
18665,0.0, 9, 0
18668,0.0, 2, 0
1867,0.0, 2, 0
18672,0.0, 24, 0
18674,0.0, 9, 0
18678,0.25, 12, 3
18683,0.3333333333333333, 3, 1
18687,0.0, 8, 0
18689,0.0, 30, 0
1869,0.0, 1, 0
18690,0.0, 6, 0
18692,0.0, 8, 0
18695,0.0, 1, 0
18697,0.023529411764705882, 85, 2
18698,0.0, 2, 0
18699,0.0, 1, 0
18706,0.0, 1, 0
18712,0.06451612903225806, 155, 10
1872,0.0, 1, 0
18721,0.0, 1, 0
18725,0.0, 2, 0
18727,0.0, 1, 0
18730,0.019430051813471502, 772, 15
18731,0.16666666666666666, 6, 1
18733,0.0, 2, 0
18736,0.13761467889908258, 109, 15
18739,0.0, 4, 0
18741,0.0641025641025641, 156, 10
18743,0.05, 20, 1
18744,0.0, 2, 0
18747,0.0, 1, 0
18748,0.0, 2, 0
1875,0.0, 1, 0
18758,0.028169014084507043, 71, 2
18759,0.0, 4, 0
18765,0.0, 6, 0
18771,0.125, 8, 1
18772,0.0, 1, 0
18773,0.0, 3, 0
18774,0.0, 11, 0
18776,0.0, 1, 0
1878,0.0, 13, 0
18782,0.0, 6, 0
18785,0.0, 1, 0
18789,0.0, 4, 0
1879,0.0, 1, 0
18791,0.11764705882352941, 17, 2
18795,0.0, 5, 0
1880,0.3333333333333333, 3, 1
18801,0.0, 19, 0
18804,0.0, 2, 0
18805,0.039792387543252594, 578, 23
18806,0.0, 1, 0
18808,0.1, 10, 1
18816,0.0, 2, 0
18822,0.0, 3, 0
18823,0.0, 1, 0
18824,0.0, 15, 0
18826,0.0, 1, 0
18829,0.14285714285714285, 14, 2
18832,0.0, 1, 0
18833,0.0, 1, 0
18834,0.0, 9, 0
18835,0.05128205128205128, 39, 2
18836,0.0, 1, 0
18839,0.0, 4, 0
1884,0.16666666666666666, 6, 1
18841,0.0, 2, 0
18843,0.03333333333333333, 90, 3
18844,0.0, 1, 0
18849,0.0, 2, 0
1885,0.0, 1, 0
18855,0.0, 1, 0
18856,0.0, 2, 0
18859,0.0, 11, 0
18863,0.0, 1, 0
18864,0.0, 5, 0
18868,0.04672897196261682, 107, 5
18869,0.0, 1, 0
18870,0.0, 1, 0
18872,0.0, 7, 0
18874,0.0, 23, 0
18875,0.0, 2, 0
18879,0.15384615384615385, 65, 10
18880,0.0, 1, 0
18881,0.0, 2, 0
18882,0.0, 1, 0
18886,0.0, 19, 0
1889,0.0, 8, 0
18891,0.14285714285714285, 7, 1
18895,0.0, 5, 0
189,0.0, 1, 0
18901,0.0, 2, 0
18905,0.19047619047619047, 21, 4
18912,0.0, 20, 0
18917,0.0, 4, 0
18923,0.0, 1, 0
18924,0.0, 1, 0
18925,0.0, 1, 0
18926,0.0, 3, 0
18931,0.0, 2, 0
18932,0.0, 12, 0
18933,0.0, 1, 0
18936,0.0, 3, 0
18937,0.14285714285714285, 14, 2
18938,0.0, 3, 0
18942,0.0, 5, 0
18943,0.0, 2, 0
18946,0.058823529411764705, 17, 1
18947,0.0, 27, 0
18950,0.0, 15, 0
18957,0.0, 4, 0
18958,0.5, 2, 1
18960,0.0, 2, 0
18962,0.0, 3, 0
18963,0.0, 1, 0
18964,0.0, 9, 0
18966,0.0, 1, 0
18967,0.1111111111111111, 9, 1
18969,0.0, 1, 0
18971,0.0, 1, 0
18973,0.0, 2, 0
18977,0.25, 12, 3
18979,0.0, 1, 0
18980,0.0, 6, 0
18982,0.0, 3, 0
18990,0.17346938775510204, 98, 17
18994,0.0, 2, 0
18996,0.08695652173913043, 23, 2
19,0.5, 2, 1
190,0.0, 1, 0
19004,0.0, 1, 0
19005,0.06542056074766354, 107, 7
19007,0.0, 1, 0
19013,0.0, 1, 0
19014,0.1111111111111111, 18, 2
19015,0.0, 3, 0
1902,0.0, 13, 0
19021,0.0, 37, 0
19022,0.0, 1, 0
19023,0.1111111111111111, 9, 1
19024,0.0, 2, 0
19026,0.0, 24, 0
19027,0.0, 8, 0
19028,0.0, 7, 0
19029,0.0, 6, 0
1903,0.0, 31, 0
19033,0.0, 2, 0
19036,0.020833333333333332, 48, 1
19037,0.0, 5, 0
19038,0.0, 4, 0
19043,0.0, 2, 0
19046,0.0, 5, 0
19047,0.0, 3, 0
19048,0.14285714285714285, 7, 1
19049,0.0, 4, 0
1905,0.0, 5, 0
19051,0.0, 3, 0
19052,0.0, 7, 0
19058,0.0, 7, 0
19061,0.0, 3, 0
19077,0.0, 1, 0
1908,0.0, 1, 0
1909,0.0, 37, 0
19093,0.0, 1, 0
19095,0.0, 26, 0
19096,0.5, 2, 1
191,0.0, 1, 0
19101,0.0, 9, 0
19102,0.09090909090909091, 11, 1
19105,0.125, 8, 1
19107,0.0, 1, 0
19111,0.0, 7, 0
19113,0.06666666666666667, 15, 1
19117,0.0, 1, 0
1912,0.0, 20, 0
19120,0.0, 15, 0
19121,0.0, 3, 0
19126,0.0, 21, 0
19127,0.0, 1, 0
19128,0.0, 3, 0
1913,0.0, 1, 0
19131,0.0, 3, 0
19133,0.0, 3, 0
19134,0.0, 1, 0
19135,0.0, 4, 0
19138,0.0, 2, 0
19141,0.0, 1, 0
19142,0.0, 1, 0
19144,0.0, 1, 0
19149,0.0, 23, 0
19153,0.0, 1, 0
19154,0.0, 1, 0
19155,0.0, 13, 0
19157,0.0, 2, 0
19158,0.0, 1, 0
1916,0.0, 4, 0
19160,0.0, 8, 0
19164,0.0, 2, 0
19165,0.0, 1, 0
19166,0.10810810810810811, 37, 4
19167,0.0, 1, 0
19169,0.0, 1, 0
1917,0.13793103448275862, 29, 4
19171,0.0, 6, 0
19175,0.0, 4, 0
19177,0.0, 63, 0
19179,0.18181818181818182, 11, 2
1918,0.0, 17, 0
19182,0.0, 7, 0
19193,0.0, 3, 0
19196,0.0, 4, 0
19197,0.08695652173913043, 46, 4
19198,0.0, 10, 0
19199,0.0, 6, 0
192,0.0, 12, 0
1920,0.0, 1, 0
19203,0.0, 3, 0
19207,0.0, 2, 0
19208,0.0, 5, 0
19216,0.0, 5, 0
19217,0.09259259259259259, 54, 5
1922,0.0, 1, 0
19221,0.0, 2, 0
19236,0.0, 1, 0
19238,0.0, 4, 0
19245,0.0, 3, 0
19247,0.0, 2, 0
1925,0.0, 2, 0
19250,0.0, 3, 0
19252,0.14285714285714285, 7, 1
19255,0.0, 3, 0
19258,0.14285714285714285, 7, 1
1926,0.0, 3, 0
19260,0.0, 4, 0
19261,0.0, 1, 0
19262,0.0, 8, 0
19267,0.0, 1, 0
19275,0.0, 3, 0
19277,0.04, 25, 1
19279,0.0, 8, 0
19284,0.0, 25, 0
19288,0.0, 1, 0
19291,0.0, 2, 0
19294,0.0, 5, 0
193,0.0, 1, 0
19305,0.0, 1, 0
19309,0.0, 2, 0
19312,0.0, 6, 0
19313,0.0, 1, 0
19314,0.0, 10, 0
19315,0.0, 3, 0
1932,0.0, 5, 0
19320,0.0, 2, 0
19325,0.0, 1, 0
19328,0.125, 8, 1
19330,0.0, 3, 0
19335,0.0, 17, 0
19337,0.0, 4, 0
19339,0.058823529411764705, 17, 1
19340,0.0, 3, 0
19341,0.0, 9, 0
19344,0.0, 5, 0
19346,0.0, 2, 0
1935,0.0, 4, 0
19358,0.0, 4, 0
1936,0.0, 1, 0
19360,0.0, 1, 0
19361,0.0, 13, 0
19365,0.0, 2, 0
19367,0.0, 1, 0
19370,0.0, 1, 0
19374,0.0, 37, 0
19375,0.0, 11, 0
19379,0.06896551724137931, 29, 2
1938,0.0, 3, 0
19381,0.0136986301369863, 73, 1
19383,0.0, 2, 0
19389,0.0, 1, 0
1939,0.0, 1, 0
19394,0.12121212121212122, 66, 8
19396,0.0, 1, 0
194,0.5, 2, 1
19402,1.0, 1, 1
19405,0.15789473684210525, 19, 3
19408,0.0, 2, 0
1941,0.0, 7, 0
19413,0.0, 2, 0
19414,0.0, 4, 0
19416,0.056179775280898875, 89, 5
19417,0.0, 18, 0
19421,0.03424657534246575, 146, 5
19422,0.0, 19, 0
19423,0.0, 4, 0
19430,0.0, 2, 0
19431,0.02127659574468085, 47, 1
19435,0.0, 2, 0
19439,0.0, 2, 0
19440,0.0, 2, 0
19453,0.0, 8, 0
19455,0.0, 9, 0
19457,0.0625, 16, 1
19458,0.013888888888888888, 72, 1
19459,0.0, 1, 0
19466,0.03225806451612903, 62, 2
19468,0.0, 1, 0
19475,0.0625, 16, 1
19477,0.0, 21, 0
19487,0.0, 1, 0
19489,0.0, 4, 0
19491,0.0, 1, 0
19496,0.0, 5, 0
19497,0.0, 2, 0
1950,0.07692307692307693, 26, 2
19500,0.0, 13, 0
19501,0.0, 18, 0
19509,0.0, 7, 0
19514,0.0041841004184100415, 239, 1
19521,0.0, 1, 0
19523,0.14473684210526316, 76, 11
19525,0.0, 5, 0
19526,0.0, 1, 0
19530,0.0, 1, 0
19534,0.0, 1, 0
19535,0.0, 1, 0
19536,0.0, 1, 0
19539,0.02857142857142857, 70, 2
19540,0.5, 4, 2
19544,0.0, 1, 0
19552,0.0, 1, 0
19554,0.0, 1, 0
19556,0.0, 2, 0
19557,0.0, 5, 0
19562,0.0, 1, 0
19564,0.0, 1, 0
19570,0.0, 7, 0
19573,0.0, 12, 0
19574,0.0425531914893617, 47, 2
19577,0.0, 3, 0
19578,0.0, 1, 0
19580,0.0, 1, 0
19582,0.0, 4, 0
19589,0.0, 4, 0
19590,0.0, 1, 0
19596,0.0, 9, 0
19601,0.0, 3, 0
19610,0.0, 3, 0
19612,0.0, 2, 0
19615,0.038461538461538464, 130, 5
19616,0.0, 8, 0
19618,0.0, 2, 0
1962,0.028169014084507043, 71, 2
19625,0.0, 1, 0
19627,0.0, 2, 0
19629,0.0, 1, 0
19631,0.0, 13, 0
19632,0.06493506493506493, 77, 5
19636,0.0, 2, 0
19637,0.0, 2, 0
19638,0.0, 1, 0
19639,0.0, 5, 0
19643,0.11764705882352941, 17, 2
19650,0.0, 1, 0
19651,0.5, 2, 1
1966,0.05405405405405406, 37, 2
19660,0.3076923076923077, 39, 12
19661,0.0, 10, 0
19667,0.0, 1, 0
19668,0.0, 43, 0
19671,0.16666666666666666, 6, 1
19673,0.027777777777777776, 36, 1
19677,0.0, 1, 0
19680,0.1, 10, 1
19681,0.0, 8, 0
19686,0.125, 16, 2
19688,0.0, 1, 0
1969,0.0, 5, 0
19690,0.0, 23, 0
19692,0.0, 14, 0
19699,0.0, 18, 0
19702,0.034482758620689655, 58, 2
19704,0.0, 1, 0
19707,0.0, 1, 0
1972,0.0, 2, 0
19722,0.0, 3, 0
19725,0.0, 1, 0
19726,0.0, 1, 0
19728,0.0, 2, 0
19732,0.0, 1, 0
19733,0.0, 4, 0
19736,0.0, 1, 0
19738,0.0, 2, 0
19742,0.1111111111111111, 9, 1
19745,0.21428571428571427, 14, 3
19746,0.0, 1, 0
1975,0.0, 2, 0
19751,0.0, 12, 0
19757,0.0, 2, 0
19759,0.0, 9, 0
19767,0.0, 12, 0
19772,0.15384615384615385, 13, 2
1979,0.0, 10, 0
19796,0.0, 29, 0
19799,0.0, 8, 0
19813,0.08333333333333333, 12, 1
19814,0.02127659574468085, 94, 2
19817,0.0, 5, 0
19824,0.1, 10, 1
19828,0.05, 20, 1
19829,0.034482758620689655, 29, 1
1983,0.0, 1, 0
19834,0.0, 2, 0
19835,0.0, 72, 0
19837,0.07692307692307693, 13, 1
19854,0.0, 2, 0
19855,0.0, 11, 0
19856,0.0, 2, 0
19859,0.0, 4, 0
19862,0.13580246913580246, 81, 11
19864,0.0, 1, 0
19867,0.0, 9, 0
19874,0.0, 4, 0
19875,0.0, 8, 0
19876,0.0, 1, 0
19881,0.0, 12, 0
19882,0.16666666666666666, 6, 1
19885,0.0, 18, 0
19887,0.0, 2, 0
1989,0.0, 3, 0
19890,0.06666666666666667, 15, 1
19891,0.0967741935483871, 62, 6
19893,0.0, 1, 0
19894,0.0, 17, 0
19897,0.0, 15, 0
19902,0.0, 2, 0
19903,0.05263157894736842, 19, 1
19905,0.0, 1, 0
19908,0.0, 1, 0
19913,0.0, 4, 0
19918,0.0, 8, 0
19920,0.0, 20, 0
19922,0.0, 1, 0
19924,0.0, 7, 0
19927,0.0, 2, 0
19928,0.0, 7, 0
1993,0.0, 3, 0
19937,0.2857142857142857, 7, 2
19938,0.0, 2, 0
1994,0.0, 17, 0
19941,0.08333333333333333, 12, 1
19949,0.0, 4, 0
1995,0.1111111111111111, 9, 1
19951,0.04, 25, 1
19955,0.09090909090909091, 11, 1
1996,0.0, 6, 0
19962,0.0, 231, 0
19964,0.0, 2, 0
19970,0.0, 6, 0
19973,0.03524229074889868, 227, 8
19974,0.08849557522123894, 113, 10
19980,0.0, 29, 0
19987,0.0, 2, 0
19988,0.0, 2, 0
19989,0.0, 6, 0
1999,0.0, 1, 0
19991,0.0, 1, 0
19993,0.03048780487804878, 164, 5
19999,0.0, 2, 0
20,0.0, 5, 0
2000,0.044444444444444446, 45, 2
20006,0.0, 2, 0
20007,0.0, 2, 0
20015,0.0, 22, 0
20021,0.0, 2, 0
20029,0.0, 17, 0
20035,0.0, 9, 0
20037,0.17647058823529413, 17, 3
20039,0.0, 2, 0
20043,0.0, 18, 0
20045,0.24, 25, 6
20047,0.0, 14, 0
20048,0.14285714285714285, 7, 1
20051,0.0, 5, 0
20054,0.0, 1, 0
20055,0.0, 8, 0
20063,0.0, 8, 0
20068,0.0, 4, 0
20071,0.0, 1, 0
20073,0.0, 5, 0
20074,0.0, 3, 0
20078,0.0, 8, 0
20079,0.0, 24, 0
2008,0.0, 6, 0
20083,0.0, 43, 0
20089,0.0, 1, 0
20090,0.0, 3, 0
20094,0.0, 2, 0
20096,0.0, 1, 0
20097,0.0, 2, 0
20099,0.0, 1, 0
201,0.015625, 64, 1
20101,0.0, 3, 0
20102,0.0, 1, 0
20103,0.0, 13, 0
20104,0.0, 5, 0
2011,0.0, 1, 0
20117,0.0, 1, 0
20120,0.0, 3, 0
20121,0.3333333333333333, 3, 1
20127,0.013333333333333334, 75, 1
20128,0.0, 1, 0
20132,0.0, 3, 0
20143,0.21212121212121213, 33, 7
20145,0.0, 2, 0
20146,0.1, 20, 2
20147,0.14285714285714285, 7, 1
20149,0.0, 1, 0
2015,0.0, 1, 0
20152,0.07692307692307693, 13, 1
20153,0.0, 3, 0
20154,0.019867549668874173, 151, 3
20155,0.0, 6, 0
20156,0.0, 2, 0
20158,0.0, 37, 0
2016,0.0, 2, 0
20160,0.0, 1, 0
20162,0.0, 7, 0
20163,0.0, 2, 0
20164,0.1111111111111111, 9, 1
20166,0.0, 1, 0
20169,0.0, 1, 0
20170,0.0, 1, 0
20180,0.043478260869565216, 184, 8
20182,0.0, 5, 0
20184,0.014925373134328358, 67, 1
20186,0.0, 1, 0
20187,0.0, 7, 0
20188,0.0, 5, 0
20190,0.25, 4, 1
20196,0.0, 2, 0
202,0.5, 2, 1
20201,0.0, 3, 0
20206,0.08333333333333333, 12, 1
20207,0.0045871559633027525, 218, 1
20208,0.0, 1, 0
20212,0.0, 6, 0
20214,0.0, 1, 0
2022,0.0, 1, 0
20221,0.0, 2, 0
20222,0.0, 2, 0
20228,0.0, 2, 0
20230,0.0, 2, 0
20234,0.0, 1, 0
2024,0.0, 3, 0
20243,0.0, 1, 0
20246,0.0, 1, 0
20253,0.125, 8, 1
20255,0.0, 2, 0
20256,0.16666666666666666, 6, 1
20257,0.0, 4, 0
20265,0.0, 1, 0
2027,0.0, 2, 0
20270,0.0, 2, 0
20279,0.03125, 32, 1
20284,0.0, 3, 0
20291,0.0, 3, 0
20292,0.0, 2, 0
20297,0.0438871473354232, 319, 14
2030,0.0, 2, 0
20300,0.03333333333333333, 120, 4
20309,0.0, 1, 0
20311,0.0, 1, 0
20313,0.0, 2, 0
20316,0.0, 6, 0
20317,0.0, 8, 0
20321,0.0, 2, 0
20324,0.0, 1, 0
20327,0.25, 4, 1
2033,0.036036036036036036, 111, 4
20330,0.0, 1, 0
20333,0.0, 2, 0
20334,0.0, 9, 0
20338,0.041666666666666664, 24, 1
20340,0.0, 11, 0
20342,0.0, 1, 0
20343,0.0, 18, 0
20345,0.0, 1, 0
20349,0.0, 3, 0
20358,0.0, 1, 0
20359,0.0, 15, 0
20361,0.0, 2, 0
20366,0.0, 2, 0
20367,0.2857142857142857, 7, 2
20369,0.0, 4, 0
20373,0.0, 2, 0
20376,0.0, 1, 0
20382,0.0, 2, 0
20386,0.05128205128205128, 117, 6
20388,0.017543859649122806, 57, 1
20389,0.0, 11, 0
20393,0.1111111111111111, 9, 1
20395,0.0, 1, 0
20398,0.0, 2, 0
20402,0.0, 1, 0
20407,0.0, 1, 0
20408,0.0, 16, 0
20411,0.016129032258064516, 124, 2
20412,0.0, 3, 0
20417,0.0, 9, 0
20419,0.0, 4, 0
2042,0.0425531914893617, 47, 2
20425,0.0, 191, 0
2043,0.14285714285714285, 7, 1
20433,0.0, 1, 0
20438,0.0, 2, 0
20444,0.0, 22, 0
20449,0.0, 51, 0
20450,0.0, 1, 0
20454,0.0, 12, 0
20455,0.0, 1, 0
20456,0.18181818181818182, 22, 4
20457,0.0, 4, 0
20462,0.0, 3, 0
20464,0.0, 6, 0
20466,0.0, 13, 0
20470,0.045454545454545456, 44, 2
20471,0.0, 16, 0
20472,0.0, 30, 0
20473,0.0, 8, 0
20474,0.0, 5, 0
20476,0.0, 2, 0
20477,0.0, 1, 0
2048,0.0, 6, 0
20480,0.0, 9, 0
20483,0.0, 1, 0
20484,0.013333333333333334, 75, 1
20486,0.0, 1, 0
20489,0.0, 1, 0
20490,0.0, 1, 0
20498,0.0, 1, 0
20505,0.0, 7, 0
20506,0.11538461538461539, 52, 6
20507,0.0, 4, 0
20509,0.0, 1, 0
20516,0.13333333333333333, 15, 2
20519,0.18181818181818182, 11, 2
20521,0.0, 1, 0
20527,0.0, 3, 0
20529,0.0, 38, 0
2053,0.0, 5, 0
20531,0.0, 3, 0
20535,0.0, 2, 0
20536,0.13580246913580246, 81, 11
20541,0.0, 2, 0
20542,0.0, 1, 0
20548,0.06666666666666667, 30, 2
20549,0.3333333333333333, 3, 1
20551,0.09523809523809523, 63, 6
20555,0.02857142857142857, 35, 1
20559,0.0, 1, 0
2056,0.0, 1, 0
20562,0.0, 1, 0
20565,0.0, 5, 0
20568,0.0, 7, 0
20572,0.0, 13, 0
20575,0.0, 9, 0
20578,0.39473684210526316, 38, 15
20579,0.02564102564102564, 39, 1
20584,0.0, 7, 0
20585,0.03125, 64, 2
20589,0.0, 4, 0
2059,0.0, 17, 0
20591,0.0, 4, 0
20594,0.0, 2, 0
20595,0.0, 36, 0
20597,0.0, 1, 0
2060,0.0, 4, 0
20603,0.0, 9, 0
20605,0.0, 1, 0
20607,0.0, 1, 0
20608,0.25, 8, 2
20611,0.0, 3, 0
20615,0.0, 2, 0
20617,0.25, 4, 1
20618,0.0, 1, 0
20620,0.0, 68, 0
20621,0.0, 1, 0
20622,0.0, 2, 0
20625,0.0, 4, 0
20626,0.0625, 32, 2
20630,0.047619047619047616, 21, 1
20631,0.0, 1, 0
20632,0.0, 1, 0
20636,0.0, 19, 0
20639,0.0, 2, 0
2064,0.0, 1, 0
20641,0.0, 17, 0
20642,0.0, 3, 0
20643,0.0, 8, 0
20645,0.0, 15, 0
20648,0.0, 64, 0
20655,0.0, 5, 0
20658,0.0, 36, 0
20661,0.09722222222222222, 72, 7
20668,0.043478260869565216, 23, 1
2067,0.0, 1, 0
20670,0.0, 1, 0
20674,0.0, 1, 0
20676,0.0, 7, 0
20679,0.14285714285714285, 14, 2
2068,0.0, 1, 0
20681,0.0, 1, 0
20683,0.0, 1, 0
20685,0.0, 1, 0
2069,0.0, 1, 0
20694,0.2222222222222222, 18, 4
20695,0.14285714285714285, 7, 1
20696,0.0, 1, 0
20698,0.0, 5, 0
20699,0.0, 5, 0
207,0.07692307692307693, 13, 1
20701,0.16666666666666666, 18, 3
20706,0.0, 13, 0
20708,0.0, 5, 0
2071,0.0, 1, 0
20715,0.0, 3, 0
20716,0.0, 7, 0
20717,0.0, 4, 0
20718,0.0, 14, 0
2072,0.0, 2, 0
20720,0.0, 8, 0
20721,0.0, 4, 0
20724,0.0, 6, 0
20725,0.0, 1, 0
20727,0.0, 2, 0
20728,0.0, 1, 0
2073,0.0, 4, 0
20736,0.0, 12, 0
20739,0.0, 1, 0
2074,0.0, 1, 0
20747,0.07894736842105263, 38, 3
20750,0.0, 20, 0
20751,0.0967741935483871, 31, 3
20756,0.0, 9, 0
20757,0.0, 2, 0
20761,0.0, 1, 0
20764,0.0, 12, 0
20768,0.0, 2, 0
20775,0.0, 1, 0
20779,0.0, 1, 0
20780,0.0, 3, 0
20785,0.0, 3, 0
20796,0.0, 26, 0
20798,0.0, 2, 0
20800,0.07317073170731707, 41, 3
20803,0.02631578947368421, 114, 3
20816,0.0, 5, 0
20822,0.0, 7, 0
20823,0.02857142857142857, 35, 1
20825,0.0, 2, 0
20826,0.09375, 32, 3
20827,0.0, 39, 0
20829,0.0, 1, 0
20831,0.02631578947368421, 38, 1
20835,0.0, 2, 0
2084,0.0, 8, 0
20846,0.006993006993006993, 143, 1
20850,0.0, 3, 0
20854,0.0, 6, 0
20856,0.0, 1, 0
20857,0.0, 1, 0
20858,0.0, 4, 0
20859,0.0, 2, 0
2086,0.0, 5, 0
20862,0.0, 6, 0
20863,0.0, 1, 0
2087,0.0, 3, 0
20872,0.125, 8, 1
20874,0.0, 5, 0
20875,0.0, 1, 0
20876,0.0, 1, 0
20877,0.0, 2, 0
20884,0.0, 1, 0
20893,0.0, 1, 0
20894,0.0, 1, 0
20896,0.04878048780487805, 41, 2
20897,0.0, 5, 0
2090,0.0, 2, 0
20902,0.08888888888888889, 45, 4
20903,0.0, 1, 0
20909,0.0, 1, 0
20914,0.0, 2, 0
20916,0.0, 1, 0
20918,0.030303030303030304, 33, 1
2092,0.0, 2, 0
20923,0.0, 1, 0
20927,0.0, 1, 0
20931,0.0, 1, 0
20932,0.0, 4, 0
20937,0.0, 5, 0
20943,0.0, 7, 0
20946,0.0, 12, 0
20950,0.0, 12, 0
20951,0.0, 2, 0
20952,0.0, 24, 0
20955,0.0, 37, 0
20956,0.0, 10, 0
20958,0.0, 3, 0
20960,0.0, 4, 0
20966,0.05555555555555555, 18, 1
20979,0.07582938388625593, 211, 16
20984,0.0, 1, 0
20986,0.0, 1, 0
20989,0.0, 1, 0
2099,0.0, 13, 0
20991,0.0, 1, 0
20995,0.0, 1, 0
20996,0.0, 36, 0
20999,0.0, 1, 0
21005,0.0, 2, 0
2101,0.0, 3, 0
21015,0.0, 1, 0
21022,0.0, 2, 0
21026,0.0, 2, 0
2103,0.0, 5, 0
21030,0.0, 1, 0
2104,0.0, 1, 0
21043,0.0, 1, 0
21050,0.05, 20, 1
21054,0.0, 2, 0
21056,0.0, 7, 0
21061,0.0, 4, 0
21065,0.0, 4, 0
21067,0.0319634703196347, 219, 7
21071,0.08823529411764706, 34, 3
21078,0.02857142857142857, 35, 1
21079,0.0, 1, 0
21085,1.0, 1, 1
21086,0.0, 1, 0
21091,0.0, 60, 0
21092,0.023411371237458192, 299, 7
21094,0.038461538461538464, 52, 2
21095,0.0, 2, 0
21098,0.0, 5, 0
21110,0.006305170239596469, 1586, 10
21112,0.0, 3, 0
21113,0.0, 3, 0
21116,0.0, 1, 0
21117,0.0, 2, 0
21120,0.0, 1, 0
21121,0.0, 25, 0
21135,0.0, 3, 0
21139,0.0, 1, 0
21140,0.05405405405405406, 37, 2
21141,0.0, 1, 0
21142,0.0, 1, 0
21144,0.0, 1, 0
21145,0.0, 5, 0
21146,0.14285714285714285, 35, 5
21148,0.0, 3, 0
2115,0.0, 2, 0
21152,0.0, 9, 0
21160,0.4, 5, 2
21165,0.0, 1, 0
21180,0.0, 1, 0
21186,0.0, 34, 0
2119,0.0, 1, 0
21190,0.0, 1, 0
21191,0.0, 1, 0
21195,0.0, 1, 0
21196,0.0, 3, 0
21197,0.0, 1, 0
21201,0.0, 2, 0
21204,0.0, 3, 0
21206,0.0, 3, 0
21209,0.0, 3, 0
2121,0.0, 9, 0
21212,0.0, 1, 0
21216,0.0, 1, 0
21217,0.05, 20, 1
21219,0.0, 4, 0
2122,0.0, 2, 0
21221,0.0, 6, 0
21225,0.25, 8, 2
2123,0.0, 9, 0
21230,0.0, 1, 0
21233,0.0, 8, 0
21237,0.0, 1, 0
21238,0.5, 2, 1
21243,0.0, 5, 0
21245,0.0, 4, 0
21246,0.0, 4, 0
2125,0.0, 1, 0
21263,0.0, 3, 0
21272,0.0, 1, 0
21273,0.0, 5, 0
21275,0.0, 7, 0
2128,0.015873015873015872, 189, 3
21283,0.0, 19, 0
21288,0.0, 1, 0
21291,0.0, 2, 0
21292,0.0, 1, 0
21293,0.0, 3, 0
21294,0.0, 12, 0
21297,0.0, 1, 0
21303,0.0, 1, 0
21308,0.0, 2, 0
21312,0.0, 10, 0
21313,0.0, 1, 0
21315,0.05, 20, 1
21316,0.0, 1, 0
21319,0.0, 2, 0
21321,0.0, 1, 0
21323,0.0, 4, 0
21326,0.0, 12, 0
21329,0.0, 1, 0
21332,0.0, 4, 0
21334,0.03333333333333333, 30, 1
21336,0.0963855421686747, 166, 16
21337,0.07142857142857142, 14, 1
21338,0.14285714285714285, 7, 1
21342,0.0, 2, 0
21344,0.0, 1, 0
21345,0.25, 4, 1
21351,0.0, 10, 0
21357,0.0, 1, 0
21360,0.0, 5, 0
21363,0.0, 1, 0
21368,0.0, 2, 0
21372,0.03007518796992481, 133, 4
21376,0.0, 2, 0
21377,0.0, 8, 0
21381,0.0, 2, 0
21389,0.0, 1, 0
21390,0.0, 17, 0
21392,0.17391304347826086, 23, 4
21393,0.058823529411764705, 17, 1
21394,0.0, 2, 0
21398,0.0, 2, 0
214,0.0, 1, 0
21400,0.023809523809523808, 42, 1
21402,0.0, 1, 0
21404,0.0, 5, 0
21406,0.0, 2, 0
21412,0.0, 1, 0
2142,0.0, 1, 0
21423,0.0, 1, 0
21426,0.0, 19, 0
